"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"mqeksuFCq-v6H6qkoOSoVA","The Hut Drive-In","FALSE","https://www.yelp.com/biz/the-hut-drive-in-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (New)","3","44.3467216","-89.0724716","","1016 Churchill St"
"uFc2XHLd6V9Nk4Z1TOQa1g","Culver's of Waupaca","FALSE","https://www.yelp.com/biz/culvers-of-waupaca-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | Fast Food | Ice Cream & Frozen Yogurt","3.5","44.356161","-89.1099087","$","1045 W Fulton St"
"FR6AlWOkxtl5d-u1lrasoA","Hardee's","FALSE","https://www.yelp.com/biz/hardees-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers","5","44.35824","-89.0968","","640 W Fulton St"
"6rytgviRuKXbzCXK-EY_rg","Subway","FALSE","https://www.yelp.com/biz/subway-redgranite?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","1","44.0440908366525","-89.1020157075212","","900 E Bannerman Ave"
"fEhE8ZIpKhtPANow6NRXgQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Burgers | Fast Food | Coffee & Tea","1.5","44.35647","-89.103675","$","200 S Western Ave"
"G09hICFngldWMlEgEt6wTw","Cate's Gourmet","FALSE","https://www.yelp.com/biz/cates-gourmet-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Delis","2","44.339031","-89.139518","","N2740 County Road Qq"
"jc687oacRsQx9OSQCQ9WAQ","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Mexican | Tex-Mex","2","44.34323","-89.09721","$","1092 W. Fulton Street"
"4pT-oeof15i0ip6vKcbZGw","Arby's","FALSE","https://www.yelp.com/biz/arbys-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Sandwiches","2.5","44.35727","-89.10883","$","1020 W Fulton St"
"XB4XGCpYFfYVNbk73ZCLxg","Burger King","FALSE","https://www.yelp.com/biz/burger-king-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food","2.5","44.35685","-89.11307","$","1096 W Fulton St"
"tB2yfZzXiJ1Dxmqw9hliyA","Little Caesars Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","2","44.3557395935059","-89.0844573974609","","110 E Badger St"
"-uPrtDlhWbglVf8fEmlKWg","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Italian | Chicken Wings","1.5","44.356898","-89.112257","","1080 W Fulton"
"X9BHcwWRyKtSCLew0qlWmQ","Waupaca Bowl","FALSE","https://www.yelp.com/biz/waupaca-bowl-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bowling | Venues & Event Spaces | Pizza","1.5","44.34681","-89.10135","","810 Bowling Ln"
"byzNUTy7Y213B7zXB1jcnQ","Pick'n Save Marketplace","FALSE","https://www.yelp.com/biz/pickn-save-marketplace-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Grocery | Photography Stores & Services | Restaurants","2","44.35602","-89.10713","$$$$","955 W Fulton St"
"3OJ-dhYdVRx6_-UtwQ-Zgg","Waupaca Ice","FALSE","https://www.yelp.com/biz/waupaca-ice-waupaca?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","44.3466835021973","-89.0724487304688","","1016 Churchill St"
"ReeuaWzHKV5ChOVntcK6Xw","Pioneer Family Restaurant","FALSE","https://www.yelp.com/biz/pioneer-family-restaurant-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Coffee & Tea | Breakfast & Brunch | Burgers","3.5","43.8877306368428","-89.4848850686429","$","244 N Pioneer Park Rd"
"RmtX2aduv-rTg6Ic4ny6Uw","The Haystack Supper Club","FALSE","https://www.yelp.com/biz/the-haystack-supper-club-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Diners | Breakfast & Brunch","2.5","43.8830378","-89.5306454","$$","W7457 County Rd E"
"Lls68zfRaZRs57uVBjUYPA","Village Inn","FALSE","https://www.yelp.com/biz/village-inn-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional)","2","43.8858147","-89.4931335","$$","104 E 2nd St"
"aKpWeIH5JNa1MssbEFW3qQ","Haystack Lounge and Dining","FALSE","https://www.yelp.com/biz/haystack-lounge-and-dining-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional) | Pizza | Barbeque","3","43.88227","-89.530291","","W7457 Cty Rd E"
"bZ5g_Cfug6nuoIPhrs2hMA","Subway","FALSE","https://www.yelp.com/biz/subway-westfield-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","2.5","43.8873024","-89.4850693","","219 N Pioneer Park Rd"
"f5Q2L2MXXAIx4URY9joitw","Burger King","FALSE","https://www.yelp.com/biz/burger-king-westfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Fast Food","2","43.886021135555","-89.4863010836048","","111 North Pioneer Park Rd"
"Wcy_6phRwpDArOoacpHoyA","Timbers Supper Club","FALSE","https://www.yelp.com/biz/timbers-supper-club-neshkoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Barbeque","4.5","43.9491613028532","-89.1888414920654","$$","N7085 State Rd 22"
"VWQX4UvR2GWCedaN9fLhAw","Kayla's Pub & Grub","FALSE","https://www.yelp.com/biz/kaylas-pub-and-grub-neshkoro?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Pubs | Pizza","4","43.9618062817326","-89.2185340449214","$","206 S Main St"
"6jrSfFN2rk2vgAPmDOKJTg","Bellissimo Ristorante Italiano & Pizzeria","FALSE","https://www.yelp.com/biz/bellissimo-ristorante-italiano-and-pizzeria-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Italian | Pizza","4.5","43.9684017785949","-88.9467887207866","$$","103 W Huron St"
"u1TD23TV4VHp-HIY4o67Qg","Berlin Family Restaurant","FALSE","https://www.yelp.com/biz/berlin-family-restaurant-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Diners","2","43.96794","-88.95058","$","186 Broadway St"
"Vfd2EwM6Hlu5Ox8nsaW2_w","Clem's Bar","FALSE","https://www.yelp.com/biz/clems-bar-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Pizza","5","43.9685287475586","-88.9522018432617","","223 Broadway St"
"68wqIdxtv_HLbQkgRueAWw","Jeff's On the Square","FALSE","https://www.yelp.com/biz/jeffs-on-the-square-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","3.5","43.9688949584961","-88.9489212036133","$$","116 N Capron St"
"TvmRQZkyh4vlQm0JZY0Z7w","Las Brasas Mexican Restaurante","FALSE","https://www.yelp.com/biz/las-brasas-mexican-restaurante-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican | Bars | Ice Cream & Frozen Yogurt","3.5","43.96472","-88.94256","$","215 Ripon Rd"
"yQbc8FwGDHAeFiyeCK_FpQ","Shepard's Drive-In","FALSE","https://www.yelp.com/biz/shepards-drive-in-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Ice Cream & Frozen Yogurt | Burgers","4.5","43.9642921572816","-88.9413644994751","$","238 Ripon Rd"
"4qTlZVFNpG5ajpBB3Tsa0g","Izzy's Dockside Diner & Pub","FALSE","https://www.yelp.com/biz/izzys-dockside-diner-and-pub-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","2","43.9680601933256","-88.9505744931982","","186 Broadway"
"LmpZj3EhAYDdOwTra0ehcQ","Las Brasas","FALSE","https://www.yelp.com/biz/las-brasas-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican","4","43.9684691387","-88.9491844","$$","106 N Capron St"
"xgaK3aOhwICTAwrOR_EX2g","Dragon City Chinese","FALSE","https://www.yelp.com/biz/dragon-city-chinese-berlin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Chinese","1","43.96721","-88.97394","$","726 Broadway St"
"ZATNB4KbxF2-K64M6fmuWA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-berlin-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","4.5","43.9687536015107","-88.9552688598633","","295 Broadway St"
"WFnb58L1hA-yhJLczdKceQ","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-berlin-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Chicken Wings | Sandwiches","1","43.9681129455566","-88.9495849609375","$$","166 W Huron St"
